date,prices,market_caps,total_volumes
2022-02-05,3128.3564502193476,0.0,2475708.2020036946
2022-02-06,3187.763420326315,0.0,2464859.7680103476
2022-02-07,3223.0331752836382,0.0,614025.6477305586
2022-02-08,3312.1754010078876,0.0,855846.0697488728
2022-02-09,3295.948819918201,0.0,1033205.1946348534
2022-02-10,3425.9786759785316,0.0,786606.0665439405
2022-02-11,3264.648250336197,0.0,2933653.147449232
2022-02-12,3095.8065299741093,0.0,3737346.290575877
2022-02-13,3070.322802633712,0.0,1342086.4027067116
2022-02-14,3051.255446184496,0.0,2272612.8561555105
2022-02-15,3094.6583891551336,0.0,811772.0864574168
2022-02-16,3362.6280600970526,0.0,1082763.172438137
2022-02-17,3318.539045046485,0.0,754714.2635481213
2022-02-18,3046.9468464468564,0.0,1014742.6873564866
2022-02-19,2961.095780061651,0.0,5644615.487038686
2022-02-20,2935.2246953115705,0.0,676421.2625730612
2022-02-21,2796.415498472877,0.0,2788430.5490077613
2022-02-22,2733.9767038623545,0.0,4499648.48871507
2022-02-23,2789.0909535037886,0.0,3694605.867252341
2022-02-24,2752.9754111383318,0.0,1029783.17737703
2022-02-25,2751.949312805383,0.0,8231425.120170256
2022-02-26,2944.1072654448317,0.0,2408304.0614253744
2022-02-27,2950.1833898074665,0.0,1859283.8775905275
2022-02-28,2786.179693597268,0.0,2015800.4668601637
2022-03-01,3090.6361216356945,0.0,2231204.8334170706
2022-03-02,3145.9549078726036,0.0,1310490.9635127264
2022-03-03,3134.1565658386835,0.0,1306661.5735923937
2022-03-04,3009.936868893168,0.0,1437703.355349655
2022-03-05,2777.751262565658,0.0,1039410.0596768588
2022-03-06,2830.6305682757493,0.0,371467.6481215784
2022-03-07,2716.513835887461,0.0,957688.719979891
2022-03-08,2660.7905021130755,0.0,1523527.5247237638
2022-03-09,2729.5534212281486,0.0,1311242.8518415638
2022-03-10,2889.276501571922,0.0,1119272.356861371
2022-03-11,2773.1455872524375,0.0,9852490.290565643
2022-03-12,2722.397340905078,0.0,11500180.830819894
2022-03-13,2742.362148032833,0.0,2009756.4678384054
2022-03-14,2682.3215315693174,0.0,1289234.04962049
2022-03-15,2751.367413479708,0.0,1399162.0979781474
2022-03-16,2787.6102464822343,0.0,1662994.3711443727
2022-03-17,2948.9698762462162,0.0,5548092.10818089
2022-03-18,2994.005520478705,0.0,1556798.7123253874
2022-03-19,3130.566647756706,0.0,1046532.6125044866
2022-03-20,3131.10516020648,0.0,1063974.036772298
2022-03-21,3048.262500496238,0.0,740944.0964976859
2022-03-22,3090.823176979206,0.0,1349802.8050019266
2022-03-23,3180.7446677705393,0.0,512673.5702206835
2022-03-24,3209.1460197992305,0.0,1330483.6695620506
2022-03-25,3299.492111262986,0.0,839370.7063270322
2022-03-26,3305.9158367437326,0.0,2382663.2283678437
2022-03-27,3342.862699946433,0.0,2124982.702595476
2022-03-28,3495.419141159363,0.0,1810154.599513898
2022-03-29,3542.340661862808,0.0,1867129.0860863081
2022-03-30,3614.718192538308,0.0,2603442.879416506
2022-03-31,3604.9291000574476,0.0,8165728.139209547
2022-04-01,3502.6581301435526,0.0,780467.73852881
2022-04-02,3677.9040582093453,0.0,1727845.621804724
2022-04-03,3667.424990168235,0.0,2408109.5712783053
2022-04-04,3749.2770359825663,0.0,2130141.4191837143
2022-04-05,3726.2326623270283,0.0,1081134.1005195596
2022-04-06,3643.12550670071,0.0,723495.2920237446
2022-04-07,3394.6294551837495,0.0,2208123.198911815
2022-04-08,3452.9046071289895,0.0,11654869.057942899
2022-04-09,3401.3201570023907,0.0,13283486.132454697
2022-04-10,3477.7283404998916,0.0,2825022.0814994983
2022-04-11,3436.598959313268,0.0,1706989.4421395862
2022-04-12,3179.649677927514,0.0,4804428.520513178
2022-04-13,3238.8034665285613,0.0,5237317.48976768
2022-04-14,3318.4847778595945,0.0,1599074.632293422
2022-04-15,3223.2515597592514,0.0,1644966.8892539383
2022-04-16,3252.0387184018878,0.0,19251883.138478525
2022-04-17,3274.5209399626665,0.0,11301321.41287256
2022-04-18,3194.405827196117,0.0,8429134.837719835
2022-04-19,3269.9198120779347,0.0,7257445.449710178
2022-04-20,3313.4102670474335,0.0,1183841.403540158
2022-04-21,3286.1637146014045,0.0,1551140.1543245923
2022-04-22,3188.810954732857,0.0,4678644.455176556
2022-04-23,3163.676293458998,0.0,1764261.702595066
2022-04-24,3134.333547575502,0.0,412863.88002453727
2022-04-25,3137.026289498215,0.0,387411.1405311275
2022-04-26,3212.0116002190243,0.0,3467932.8814409436
2022-04-27,2998.706432736327,0.0,4520967.866901592
2022-04-28,3081.270528431561,0.0,1832331.3674575177
2022-04-29,3135.0782391311636,0.0,4635092.814928653
2022-04-30,3010.869236141909,0.0,5018218.361766372
2022-05-01,2933.998517504336,0.0,1266258.9850343848
2022-05-02,3027.025030038588,0.0,1267505.769294275
2022-05-03,3045.401726413137,0.0,761637.8146283773
2022-05-04,2980.487273816537,0.0,789843.7217766345
2022-05-05,3134.7448698412923,0.0,889593.4707612769
2022-05-06,2939.264972743831,0.0,3420577.4581398834
2022-05-07,2861.1373473140497,0.0,1543358.497330832
2022-05-08,2825.442134048812,0.0,3462643.570844565
2022-05-09,2682.756547220129,0.0,21310851.677105132
2022-05-10,2387.878335259196,0.0,22624538.65736107
2022-05-11,2548.8754853890055,0.0,3160200.0311218495
2022-05-12,2168.5713874051903,0.0,2896904.306541961
2022-05-13,1862.4016566021162,0.0,733546.472513461
2022-05-14,2002.1745156976351,0.0,387317.58501651767
2022-05-15,2076.151889289378,0.0,138974.06925468138
2022-05-16,2089.199732842179,0.0,85759.22918889603
2022-05-17,2136.9359466062238,0.0,145610.0948188209
2022-05-18,2039.9659731237884,0.0,44469.972681562256
2022-05-19,1911.0011879372798,0.0,37421.334287553276
2022-05-20,2032.1902095524613,0.0,16734.967268127093
2022-05-21,2018.1465081199235,0.0,17388.80274128099
2022-05-22,2158.1029399427766,0.0,8288.808908060078
2022-05-23,2084.560870806592,0.0,13349.312402750602
2022-05-24,2088.7266728731047,0.0,11678.208274185616
2022-05-25,2118.752018867225,0.0,8892.040119665546
2022-05-26,2159.02593248212,0.0,12380.779636171883
2022-05-27,1941.5490733141967,0.0,10634.641395683399
2022-05-28,1708.5216225591626,0.0,16865.04740394107
2022-05-29,1798.3305553639645,0.0,4443.58386695715
2022-05-30,1801.1437053427273,0.0,1153.918729101939
2022-05-31,2072.4856356517976,0.0,7605.620497444244
2022-06-01,2039.9981030664853,0.0,140527.56130934265
2022-06-02,1928.2083727549575,0.0,296568.11848335864
2022-06-03,1926.812058383287,0.0,411919.811697155
2022-06-04,1868.0999411360538,0.0,70184.74845126305
2022-06-05,1891.0743817660075,0.0,17620.989472015543
2022-06-06,1895.8210489016624,0.0,22914.210010464918
2022-06-07,1951.8251185482884,0.0,70657.16515256812
2022-06-08,1924.2658979386724,0.0,240487.58162503698
2022-06-09,1877.3874349989946,0.0,504198.5926635999
2022-06-10,1854.261681050792,0.0,63518.415868005875
2022-06-11,1689.6852239029881,0.0,823472.1668389109
2022-06-12,1583.821086911834,0.0,1930688.7682007733
2022-06-13,1495.3151363928516,0.0,101924.50650480387
2022-06-14,1247.5349022064208,0.0,458975.3315801527
2022-06-15,1235.5448880981373,0.0,40311.05958057757
2022-06-16,1239.5313876036998,0.0,46047.52670632486
2022-06-17,1088.435753848517,0.0,16411.84305530479
2022-06-18,1096.7612605636855,0.0,8006.2308191882275
2022-06-19,991.1856434420275,0.0,26325.42782408976
2022-06-20,1136.6264269525013,0.0,1486288.215702211
2022-06-21,1146.3968972526905,0.0,13477.074023025962
2022-06-22,1142.852658591436,0.0,52590.44513775096
2022-06-23,1070.9201463782315,0.0,148652.8725919918
2022-06-24,1172.2361085933526,0.0,894366.0874794287
2022-06-25,1273.5417481940988,0.0,2050286.8128614738
2022-06-26,1289.778913574837,0.0,442046.018735146
2022-06-27,1245.7917478455615,0.0,124471.8156081539
2022-06-28,1240.2244821093436,0.0,239990.15019356168
2022-06-29,1184.5833242367496,0.0,388685.49549451296
2022-06-30,1139.2553165879954,0.0,2140998.190997219
2022-07-01,1087.4171588027464,0.0,168390.79693524106
2022-07-02,1092.24086126737,0.0,117003.48738556882
2022-07-03,1107.0902005783078,0.0,57155.598733495935
2022-07-04,1120.9091086767755,0.0,409934.5484009227
2022-07-05,1201.0714524503494,0.0,23903.57869583234
2022-07-06,1186.3992194314476,0.0,331528.04366108455
2022-07-07,1243.7016466318407,0.0,335313.814308594
2022-07-08,1300.123956885757,0.0,671763.5512224622
2022-07-09,1282.6698957091687,0.0,475468.89370769
2022-07-10,1275.9506996361686,0.0,39658.11280849342
2022-07-11,1222.671807818963,0.0,8231.33035198628
2022-07-12,1148.3168476544688,0.0,385078.7016687011
2022-07-13,1077.9918963218904,0.0,629243.525282651
2022-07-14,1154.20332852648,0.0,2030735.562372713
2022-07-15,1239.883049089661,0.0,187195.7476883319
2022-07-16,1285.8610286207836,0.0,185011.12822530395
2022-07-17,1417.1326792913019,0.0,2698903.7347229887
2022-07-18,1410.1400651410354,0.0,510243.565587991
2022-07-19,1652.971101079328,0.0,1451207.7411760134
2022-07-20,1624.2066816681042,0.0,400484.01218598994
2022-07-21,1599.4645822386158,0.0,105007.57970758811
2022-07-22,1661.989041501758,0.0,84838.37681288988
2022-07-23,1624.807124530546,0.0,158532.89744015996
2022-07-24,1643.7186598685455,0.0,62671.734009941036
2022-07-25,1694.8586467002142,0.0,307841.3693411693
2022-07-26,1542.3425436317368,0.0,315962.8123180046
2022-07-27,1533.6761865538701,0.0,784817.4030417756
2022-07-28,1725.3250468194074,0.0,218242.05963009645
2022-07-29,1817.996369225664,0.0,338570.16026163497
2022-07-30,1822.3851479911134,0.0,360061.91230985784
2022-07-31,1786.1530191187796,0.0,108640.20058175144
2022-08-01,1774.7294171513704,0.0,100668.7004628917
2022-08-02,1725.964231478282,0.0,85450.63783944178
2022-08-03,1724.6059138474113,0.0,151085.7606841991
2022-08-04,1709.2668253358806,0.0,253115.63463880276
2022-08-05,1692.3303174892792,0.0,558285.072048916
2022-08-06,1813.7336836568381,0.0,5935359.257262841
2022-08-07,1765.2292129313166,0.0,60581.793546018576
2022-08-08,1769.477989589177,0.0,111604.54200648282
2022-08-09,1854.356625415947,0.0,357008.8377042177
2022-08-10,1774.3051960143127,0.0,3499145.2918058895
2022-08-11,1930.6833155628167,0.0,388456.86884180026
2022-08-12,1974.0479225269369,0.0,4768637.03714686
2022-08-13,2059.7574621801637,0.0,836573.096328152
2022-08-14,2092.525006952825,0.0,2766575.776406632
2022-08-15,2041.522231225545,0.0,675566.7283544039
2022-08-16,2008.7226411018405,0.0,217551.95520336198
2022-08-17,1980.5731344703195,0.0,321764.8338633609
2022-08-18,1932.0637552289825,0.0,150972.69511102978
2022-08-19,1948.4469465880852,0.0,241450.37843285216
2022-08-20,1703.965984815715,0.0,112496.31283051714
2022-08-21,1658.4405294597402,0.0,93874.28272679559
2022-08-22,1705.5201109784177,0.0,765206.3800095539
2022-08-23,1712.8251474198644,0.0,615775.2303123175
2022-08-24,1753.4797082938583,0.0,214907.09922780487
2022-08-25,1748.0748936167295,0.0,218982.75043228155
2022-08-26,1790.3650448376256,0.0,4935477.037019746
2022-08-27,1586.9342753661683,0.0,1373579.4570958584
2022-08-28,1571.452465617684,0.0,448885.83463374217
2022-08-29,1504.792524549778,0.0,2006364.3751705098
2022-08-30,1638.3160809945898,0.0,670158.2275452743
2022-08-31,1601.2921845106005,0.0,4029.1003543060883
2022-09-01,1642.5102382502819,0.0,2643.0536517890487
2022-09-02,1653.3566226677171,0.0,1525.0130157170067
2022-09-03,1654.6632571531275,0.0,413787.2896956471
2022-09-04,1634.940340918017,0.0,79900.35657345806
2022-09-05,1654.4780183480716,0.0,180947.15229104424
2022-09-06,1700.669372565617,0.0,1794900.0578429888
2022-09-07,1617.008431549532,0.0,1187645.6020732406
2022-09-08,1690.9758804456421,0.0,132848.4815189412
2022-09-09,1710.0049247950658,0.0,69631.17698965069
2022-09-10,1807.307058148744,0.0,72737.7129998017
2022-09-11,1874.4386620789771,0.0,121427.69471676448
2022-09-12,1858.9892816817378,0.0,86426.09130030312
2022-09-13,1810.1735390376311,0.0,62051.99735266142
2022-09-14,1662.0068345626796,0.0,103754.4662760628
2022-09-15,1726.4735040839744,0.0,70312.87775183754
2022-09-16,1573.9240511287899,0.0,413391.37085041456
2022-09-17,1534.6608254090427,0.0,309451.31427892105
2022-09-18,1583.0355498322124,0.0,228802.24896536008
2022-09-19,1438.071578251604,0.0,448735.8350572933
2022-09-20,1484.851016285926,0.0,250574.1412397025
2022-09-21,1427.8803390912824,0.0,265816.85155060305
2022-09-22,1352.059117220205,0.0,121890.69006182067
2022-09-23,1434.1730643420995,0.0,151511.67449900805
2022-09-24,1436.557879377393,0.0,93286.91777296335
2022-09-25,1427.8073799742647,0.0,54045.74231080441
2022-09-26,1403.3255412175413,0.0,161328.9271440069
2022-09-27,1446.3354728209947,0.0,290683.66800540243
2022-09-28,1443.6982722457979,0.0,332090.45508016035
2022-09-29,1456.806125617211,0.0,90873.645028924
2022-09-30,1448.1815795097634,0.0,49064.22938492304
2022-10-01,1443.0901234812784,0.0,128663.31889336104
2022-10-02,1423.1278447689872,0.0,34738.83317759213
2022-10-03,1392.7341910155214,0.0,33663.09415099059
2022-10-04,1429.4824144093284,0.0,172514.13097108577
2022-10-05,1473.271547538103,0.0,221641.9558189486
2022-10-06,1464.6159250938879,0.0,9719.752052238688
2022-10-07,1467.5939690717978,0.0,6831.563669698347
2022-10-08,1434.3186234606076,0.0,139441.48905019704
2022-10-09,1425.7467375034407,0.0,32580.2761422034
2022-10-10,1432.825969828263,0.0,14790.82971238577
2022-10-11,1399.6137359086624,0.0,156533.16320979365
2022-10-12,1386.8951591535392,0.0,54709.639424805486
2022-10-13,1403.7654598235085,0.0,290428.154872418
2022-10-14,1395.8984994245905,0.0,283401.33750028536
2022-10-15,1406.5635742569295,0.0,192991.11740727344
2022-10-16,1383.340127241852,0.0,69137.0770628959
2022-10-17,1417.5379515352151,0.0,112910.05597358252
2022-10-18,1449.2180598414159,0.0,65624.75111102647
2022-10-19,1423.5233573930134,0.0,9595.63689094678
2022-10-20,1399.9072791407364,0.0,52925.081574333395
2022-10-21,1396.9742176300986,0.0,47519.10595162853
2022-10-22,1418.0335020889675,0.0,147916.4361376251
2022-10-23,1430.7316816741295,0.0,39669.81411117361
2022-10-24,1486.650500137485,0.0,35645.42304275131
2022-10-25,1463.8366045507191,0.0,72439.07387265145
2022-10-26,1594.8644493429315,0.0,301956.75578462915
2022-10-27,1711.0076366221813,0.0,236906.43543849024
2022-10-28,1654.3349906428675,0.0,169645.47412109896
2022-10-29,1696.9802500521655,0.0,210334.81865889012
2022-10-30,1765.9813997422457,0.0,246321.68542186348
2022-10-31,1736.6622809654407,0.0,152507.1161411081
2022-11-01,1717.1082963514698,0.0,127228.56872298034
2022-11-02,1729.6282305681732,0.0,183119.85662080254
2022-11-03,1664.179041995913,0.0,377424.1797068485
2022-11-04,1673.8688704550175,0.0,75582.89406833003
2022-11-05,1796.4444732557993,0.0,224076.54817797578
2022-11-06,1779.9522581133822,0.0,228590.71750018062
2022-11-07,1716.0137235345783,0.0,66800.39159932104
2022-11-08,1724.414377995348,0.0,3274916.313499559
2022-11-09,1453.4863616587638,0.0,2786724.6827676934
2022-11-10,1179.9632250779841,0.0,1106432.2925523096
2022-11-11,1413.0025188154884,0.0,657047.199111113
2022-11-12,1415.6587114069632,0.0,4237958.558731631
2022-11-13,1357.4736981649387,0.0,6748460.5108629605
2022-11-14,1320.8975424303349,0.0,3756871.830396308
2022-11-15,1348.2867962505186,0.0,5726144.490632274
2022-11-16,1359.0148454660275,0.0,5991695.9559809975
2022-11-17,1322.6813556520233,0.0,6823333.700811318
2022-11-18,1304.3164495725118,0.0,7262806.793725833
2022-11-19,1314.7955872154496,0.0,8751945.81601446
2022-11-20,1322.3703479383325,0.0,7457674.24146718
2022-11-21,1239.4336258462595,0.0,14449610.591324082
2022-11-22,1198.4675161059968,0.0,16435834.68135089
2022-11-23,1226.3523490346504,0.0,11280135.900020119
2022-11-24,1279.4460442100913,0.0,11790937.361202752
2022-11-25,1293.3430999792824,0.0,28574312.08769074
2022-11-26,1292.8654851655558,0.0,12483053.547064925
2022-11-27,1298.8370179680458,0.0,10337741.591607872
2022-11-28,1295.2970757628532,0.0,7683747.377710722
2022-11-29,1265.3853054862157,0.0,9873548.13138747
2022-11-30,1283.3783082396262,0.0,13056305.870239073
2022-12-01,1406.1012770607908,0.0,23252461.99807747
2022-12-02,1385.9596282197874,0.0,20917366.50188041
2022-12-03,1410.2056891887146,0.0,18748550.694462378
2022-12-04,1350.9405713117546,0.0,12603755.670987088
2022-12-05,1392.4203958231944,0.0,14310606.590208204
2022-12-06,1368.0194995199042,0.0,20653265.49248649
2022-12-07,1382.9456345375559,0.0,23434888.42787791
2022-12-08,1342.156924777039,0.0,15918646.63137533
2022-12-09,1391.4036399758902,0.0,14672482.440074654
2022-12-10,1377.0195823460922,0.0,22285296.53985265
2022-12-11,1377.404823305335,0.0,6328064.383849964
2022-12-12,1376.7960641868824,0.0,10252099.417964518
2022-12-13,1386.3932040739874,0.0,20961065.198897075
2022-12-14,1437.109490959902,0.0,20307887.42110038
2022-12-15,1426.521041323571,0.0,22831477.547578055
2022-12-16,1374.919458439233,0.0,14102696.14779156
2022-12-17,1270.5606062200297,0.0,24633666.641312316
2022-12-18,1293.099762263456,0.0,11689156.174453165
2022-12-19,1290.9170220820313,0.0,7902551.21661806
2022-12-20,1270.9229936536578,0.0,14395721.639915068
2022-12-21,1327.7209549897095,0.0,17781524.77664874
2022-12-22,1322.830175804725,0.0,16261509.36401343
2022-12-23,1327.630799861664,0.0,20051684.90266925
2022-12-24,1333.0744743630528,0.0,13423691.564069794
2022-12-25,1332.758145307801,0.0,6518574.785003877
2022-12-26,1330.1711428124438,0.0,12082475.140028711
2022-12-27,1336.8757209104385,0.0,7349572.845185532
2022-12-28,1322.0762168266212,0.0,12447420.891197493
2022-12-29,1297.415668344273,0.0,13116515.755622331
2022-12-30,1310.6267702307584,0.0,14962712.046022872
2022-12-31,1307.6218617726727,0.0,12065764.760701543
2023-01-01,1302.4096818451524,0.0,65157717.01040209
2023-01-02,1307.069315183255,0.0,6541997.840904472
2023-01-03,1322.9619990342057,0.0,12106489.959742567
2023-01-04,1323.135500686336,0.0,13496786.713812776
2023-01-05,1369.695922080797,0.0,19744257.595847856
2023-01-06,1364.0439988573355,0.0,13385014.291962592
2023-01-07,1385.2925793860222,0.0,14427133.584796485
2023-01-08,1383.4745705689877,0.0,20085957.461189803
2023-01-09,1405.881872608144,0.0,12577717.534817029
2023-01-10,1447.836098784929,0.0,21726951.634607233
2023-01-11,1464.4153332823182,0.0,17020229.84633698
2023-01-12,1524.168776416627,0.0,26202631.014955744
2023-01-13,1553.895151461165,0.0,32242234.37775656
2023-01-14,1590.624907345057,0.0,23257806.557108805
2023-01-15,1700.12969829281,0.0,37102645.34405283
2023-01-16,1700.4494139631552,0.0,20713036.967191335
2023-01-17,1733.9771475768107,0.0,23934335.34957058
2023-01-18,1724.4710711639955,0.0,26130606.158113588
2023-01-19,1665.9218302594504,0.0,32064977.327500395
2023-01-20,1709.1504907793887,0.0,56109899.61094916
2023-01-21,1831.4924776363944,0.0,28018895.175084878
2023-01-22,1791.2052889578028,0.0,27614826.156076062
2023-01-23,1799.0255819785832,0.0,24921557.970701676
2023-01-24,1803.2610977794418,0.0,59786673.52361291
2023-01-25,1713.4702912550842,0.0,25743319.01795477
2023-01-26,1786.234287380286,0.0,71518659.42525515
2023-01-27,1772.736257495045,0.0,29230911.88416002
2023-01-28,1762.9973194122115,0.0,19252325.502654806
2023-01-29,1737.7075095355628,0.0,29507265.71758231
2023-01-30,1821.1652447055742,0.0,25443197.913910393
2023-01-31,1735.6055645939869,0.0,32106853.23526719
2023-02-01,1751.372838193436,0.0,49174780.61177961
2023-02-02,1814.1839534795783,0.0,19830993.397349823
2023-02-03,1822.09503941853,0.0,34368577.73639469
2023-02-04,1837.8035842829654,0.0,23299848.594208177
2023-02-05,1840.8905433895836,0.0,21592594.552295066
2023-02-06,1803.8209812525768,0.0,20954570.73163026
2023-02-07,1788.7238202464605,0.0,22829426.09254146
2023-02-08,1851.9395291174492,0.0,47359123.890757784
2023-02-09,1830.6736335506398,0.0,27466519.901961844
2023-02-10,1712.6745069085957,0.0,58114691.21215351
2023-02-11,1680.7961955809649,0.0,45750181.22163589
2023-02-12,1710.3936953893008,0.0,22535309.58128826
2023-02-13,1679.8804036419722,0.0,18125550.251728404
2023-02-14,1671.3585115835751,0.0,41168873.82672058
2023-02-15,1728.0048076599498,0.0,30314906.815241117
2023-02-16,1858.3970469472456,0.0,27032617.950370744
2023-02-17,1835.6817123418018,0.0,39147503.01683842
2023-02-18,1885.7319256493663,0.0,28316824.127966493
2023-02-19,1876.0871958954463,0.0,15558666.313088568
2023-02-20,1864.3732867923025,0.0,21098755.32711745
2023-02-21,1885.306196048505,0.0,24841663.061841894
2023-02-22,1839.0266755543455,0.0,44877588.816905566
2023-02-23,1822.3609675042871,0.0,38520169.277449794
2023-02-24,1833.5799115724853,0.0,44994993.06866244
2023-02-25,1783.883630194877,0.0,47030782.51255695
2023-02-26,1769.4787184820793,0.0,22462589.077392306
2023-02-27,1820.939222193791,0.0,30907499.153313175
2023-02-28,1816.7623263360874,0.0,37060807.22101529
2023-03-01,1783.8057218369777,0.0,24553821.166527968
2023-03-02,1851.4874512713684,0.0,33548732.50707493
2023-03-03,1831.1546074654927,0.0,35152001.52825203
2023-03-04,1745.2667312131114,0.0,45323356.21743958
2023-03-05,1743.5130955654763,0.0,17281760.099738467
2023-03-06,1739.1794780029236,0.0,18995135.534403943
