date,prices,market_caps,total_volumes
2020-07-04,15.292613762872096,2264032087.7304187,149724446.6696348
2020-07-05,15.55406577871271,2297513032.595132,162034682.78683698
2020-07-06,15.492049777777622,2289383666.6296763,148849664.41877323
2020-07-07,16.31375648247885,2412542715.3395653,158082223.97192276
2020-07-08,16.77301864557116,2480460217.184676,199544301.54038185
2020-07-09,17.18878039611592,2541966350.3867364,212912177.01362133
2020-07-10,16.819681237789247,2485639478.87122,182521636.964856
2020-07-11,17.216878342022962,2547754640.775417,176179742.2433897
2020-07-12,17.614558389871206,2604910436.970678,186529499.80665672
2020-07-13,18.2822214187026,2698495512.134894,232019605.6367238
2020-07-14,18.38502672798852,2715245514.9643817,258356560.2064651
2020-07-15,18.090037256165,2675828065.214395,210848062.3672368
2020-07-16,17.602996971592386,2603200688.7911263,168240728.71579066
2020-07-17,17.151995036741816,2536635434.4637985,168565071.74256504
2020-07-18,17.079910599644585,2523851243.1158524,144813495.0179024
2020-07-19,17.13579467205755,2534108968.221236,140702673.06949532
2020-07-20,17.964878581093124,2665508175.6084304,215049200.92058903
2020-07-21,17.48010559244796,2585027026.4680834,216275927.6935094
2020-07-22,17.739935559584133,2623383923.4302955,188660804.88108465
2020-07-23,18.064678785451687,2659506640.3949366,205429162.1482688
2020-07-24,18.679071364962475,2760438295.9559746,215334638.41373804
2020-07-25,19.174068633442023,2834374931.400485,258626823.26984847
2020-07-26,19.80752853012818,2935074481.760263,272679558.3175524
2020-07-27,19.520963080493125,2885760248.061521,256257974.0379285
2020-07-28,19.68213941131244,2910698837.6927166,343447724.2415311
2020-07-29,20.159614377404264,2981283364.288104,288337828.9216607
2020-07-30,19.872261286815668,2937168739.556445,207031363.72103676
2020-07-31,20.03146086566417,2965551533.5553617,199617619.82762265
2020-08-01,20.693955717192168,3060607052.3759594,236980556.8841673
2020-08-02,21.602045818170808,3199992932.004054,277265421.70421046
2020-08-03,20.907934984515915,3086470430.666615,315451499.9332235
2020-08-04,21.95591965275125,3239321258.880512,279416796.59802943
2020-08-05,22.262851677672508,3293276431.1433253,246028383.432916
2020-08-06,23.258103117077056,3438061584.3995376,350188271.6294137
2020-08-07,22.727115837134946,3370982469.604111,262793562.791695
2020-08-08,22.19926947187335,3278820417.3771663,334483626.1144872
2020-08-09,22.86889205735353,3378074822.8434706,246134097.3759933
2020-08-10,22.42038767132576,3315615444.52618,224819393.0913663
2020-08-11,22.57428903780444,3339788962.5250287,241187735.45758697
2020-08-12,21.133878144094165,3114747466.7359214,328915622.616668
2020-08-13,21.60059011305779,3188863589.722237,270049274.1905097
2020-08-14,21.76114130202024,3215330089.174842,286251052.123591
2020-08-15,23.024404503993196,3404939838.399494,385009628.8177579
2020-08-16,22.90796258336114,3387732401.946912,283594972.62556607
2020-08-17,23.47471960773288,3473865123.87327,284809741.52866864
2020-08-18,23.52633097478227,3476788975.014206,280196303.51109457
