date,prices,market_caps,total_volumes
2024-07-04,0.0721604639206398,2576692028.412002,59389666.74306074
2024-07-05,0.0663459046222497,2374822631.868708,64185792.77400373
2024-07-06,0.06707934687547,2403125449.904533,117533832.8781693
2024-07-07,0.070066299951616,2506510618.842823,45497211.086276814
2024-07-08,0.0644675106880352,2296264107.8728147,31854841.359003466
2024-07-09,0.0663702047048979,2369090798.384345,57024276.91661684
2024-07-10,0.0677891897758462,2428458304.783163,42208674.123890914
2024-07-11,0.0663646262563199,2374418291.4190497,37331592.4526316
2024-07-12,0.0657275015964128,2348531539.282098,42569602.30460202
2024-07-13,0.0673416572083932,2407338256.077658,35385626.80588311
2024-07-14,0.0713319432216584,2557974941.679003,39966651.81403831
2024-07-15,0.0722669265669325,2586555701.390263,39608899.97624241
2024-07-16,0.0783489797289804,2803445907.93254,61468980.72329633
2024-07-17,0.0766814343603247,2744406410.0755687,60813422.54302535
2024-07-18,0.0752974784042709,2699565962.286207,51995009.753055125
2024-07-19,0.0726626073101336,2599851204.491014,47304182.676823415
2024-07-20,0.0747526614565219,2675929020.902702,52031732.87852599
2024-07-21,0.0746519662607871,2672061193.1995277,33841128.40186647
2024-07-22,0.0746821315428778,2673344064.9092917,43815754.190603845
2024-07-23,0.070909104572624,2541871449.7198706,37666132.66837824
2024-07-24,0.0683125309915272,2450184853.964075,52024734.982624814
2024-07-25,0.0665627216671255,2387070662.170892,37633568.76326488
2024-07-26,0.0660603175452639,2370185234.397318,59327999.49256853
2024-07-27,0.0682357941521516,2447070135.357602,40651267.51881459
2024-07-28,0.0688543336709232,2470238370.7263885,40545880.5370119
2024-07-29,0.067529838038618,2421424489.3195424,24392983.989412867
2024-07-30,0.0670288831703961,2402666796.33535,40810596.20183095
2024-07-31,0.065930390053134,2364084075.794743,42696383.61494635
2024-08-01,0.0629874613055507,2256814304.6492834,58535604.61208577
2024-08-02,0.0633841848960119,2274406018.680852,86843319.46111858
2024-08-03,0.0593514883144597,2125919803.3457248,76631735.70616142
2024-08-04,0.058249383289674,2086215935.043183,65332152.32279383
2024-08-05,0.0552094995890772,1980079011.171844,74212744.05130912
2024-08-06,0.0521731163735608,1870546257.5692828,281268071.67926025
2024-08-07,0.0549066782401143,1967955401.5816543,96590318.54015712
2024-08-08,0.0512978360696521,1839704828.42234,76675462.29508759
2024-08-09,0.0591376276579071,2119803168.9949305,76202201.89485393
2024-08-10,0.0563001240311365,2013780339.8781888,66741452.950114526
2024-08-11,0.0558656590529685,2003793985.2049043,34095645.39877163
2024-08-12,0.0526529651995685,1888159123.1795485,36384319.06809351
